29996.312704786003
29995.045104709872
29999.483390066907
29998.543352436598
29993.597242817723
29983.511088780131
29998.29821723856
29869.441346629996
29999.509682128719
29873.141218237084
29985.29044655442
29996.723618252596
29992.388571997704
29885.89403706172
29848.361694676736
29911.529860338258
29548.522192049342
29876.390494866147
29662.49392538044
29742.625403425674
29864.187607996158
29713.790178173298
29873.259249607057
29916.394653317373
29727.513070279168
28944.223904543578
29789.71469048069
29635.035989352833
29555.606892316286
29668.842617316317
29476.185439362922
28963.060320213437
28988.852488694592
28488.342200886211
27260.397918994779
29610.774832683179
27620.962680479355
28518.673400650769
27023.057190512271
28037.361136781848
26934.186042465062
28254.762562299766
28634.456505400049
28782.967368148438
28531.73544680245
24170.689135230521
24022.305259659013
26840.817072851045
18691.507702258525
25200.296097539278
29788.983878812429
18719.34685647173
25025.495128960094
28415.036491839306
18152.159917353845
22454.51625423909
14067.234204449274
15931.205125625182
19421.9882193577
21366.61089538614
6961.1767757015141
10850.036833882785
17520.024276555334
17594.661841115536
23711.279531605163
18066.227726190475
12485.515874997065
9168.9918473250473
21122.714560373035
7060.7561220619518
6329.176454684577
12269.867903255243
11785.326227617128
5795.7267817512302
28139.291906243539
25608.953097698046
11732.636198175176
21121.397703534189
7835.3901284517933
7142.1770910128025
14386.756497195051
8412.7389323309781
4058.436573708349
5192.5822016714146
12781.887906882714
24999.175419083931
7448.2130866420121
11649.522639039049
2605.891621874935
8382.5453241956147
4402.6676754305181
15980.243539023902
14590.971160296849
2686.1558664455583
5868.684196714581
9153.5646490579966
8591.5870512209003
4657.7895434369129
6407.0868505881663
5325.1718261600736
8501.6493057153803
2568.8542854832917
4548.3979264924719
1471.2463679222337
6691.2571659557725
3885.9080041234756
4383.2776042867654
2369.5864610565695
8234.5087503221566
7106.9988304628632
4930.488572322136
4046.217505433312
77.356149026287554
3031.0615861462502
2281.3887215266818
14197.428578468325
3793.1082551517643
664.84566292113323
624.02570413783747
11301.566930644216
6579.7346429668414
11124.204359155079
739.31087969217253
4815.7099658935676
16364.867253213779
22304.94928067342
1713.6429121619276
1326.449863471752
675.75339581864137
1539.6941849250097
2086.4871464954108
6616.4407689522723
2643.8074326596679
4537.2968101546348
4406.8357066874005
52.149965206419964
11812.389017616852
2480.1754944837494
1110.3213263271302
679.22622041602506
99.158869029862615
187.65560413219498
518.82420952794473
528.96967593987449
519.9287763596684
812.49177661586089
1254.4536404650619
959.38048508514964
44.304654314640693
522.30873074627243
133.16318499267084
116.01426287199116
765.3686445306555
121.49068525318965
1007.4212458880057
799.89889840311798
2.4112820414175418
11.391864100555823
335.13118115317246
100.3560162714829
217.26822822544082
140.28909743980637
417.15140083406226
9.8456389934281088
206.90767905280762
138.38125130976468
65.295951458532386
54.775794886137945
18.533154962166311
25.279426145738437
80.948299745665864
25.269580150081229
23.003147623144564
5.748768237430868
17.566132224981281
78.461408310526437
19.622192292776585
8.937048631275438
31.23997172123466
100.77857918396164
17.920135274874202
16.747519706619673
2.5284409165069608
11.427601174546583
46.786746276024772
6.1665891426190615
8.2696499875533469
5.1996959625734913
7.6482470521311292
2.9040810905031345
67.387447560423993
33.72430327719912
